ID,Label
2868,0.4447589658792726
2869,0.001893182583029851
2870,0.003039026444395202
2871,0.001712033097785517
2874,0.00272258061902733
2875,0.0011909898083276868
2877,0.5143152501740051
2878,0.0021022296828690874
2879,0.002065109217135824
2887,0.016817674820791904
2888,0.0020756051817491412
2889,0.0020330399298333214
2890,0.014891301882685594
2891,0.0037776650470791114
2893,0.00198990344768055
2894,0.001259888213769575
2901,0.0017093876021494277
2902,0.0010439024774312833
2904,0.0011454265920521174
2907,0.01290671852416191
2908,0.05674639964485767
2910,0.0034866546667817865
2913,0.0015955488375203278
2918,0.6124033979274818
2919,0.0014577922660393536
2921,0.0013204022291804817
2931,0.004341390235938922
2932,0.33671288023612284
2934,0.0035156557632051782
2935,0.0016730677316542121
2937,0.0011100486494853901
2939,0.0014644644010169084
2940,0.5328081292879596
2941,0.0017465022256014534
2943,0.00195635308065746
2946,0.05561286242537921
2948,0.6054598292666835
2951,0.0050235841195832255
2952,0.0017400400359908461
2956,0.002691152410090552
2957,0.0042997464567998455
2958,0.388708141227174
2960,0.0011505147310049949
2963,0.003716893454528503
2973,0.3765786631331781
2975,0.06462050960825892
2976,0.0025507555049509873
2979,0.0013068252726173642
2980,0.2050931847944646
2984,0.0041494626257335965
2985,0.0014735478390460073
2987,0.0011430023157180174
2990,0.0010788729881032095
2996,0.002317719258173363
2998,0.0033116642298052605
2999,0.0024459782141639545
3000,0.007792002430157456
3003,0.0011757437336147084
3004,0.0010558607297633932
3006,0.002409471349574411
3007,0.00180719316192693
3008,0.39267858333917
3011,0.0010651006241179616
3013,0.13402579914508977
3014,0.0016590721606208844
3015,0.0017011634671450049
3016,0.0038872266797510247
3017,0.38582923938387986
3018,0.0016362983875985266
3019,0.8065088441391117
3021,0.3666187650168293
3032,0.0026526017169612908
3038,0.0025789391139331343
3039,0.0027779327175791297
3040,0.004082872643178723
3042,0.006278244389745985
3048,0.001995889071829125
3049,0.0010216084421874785
3050,0.0016304904717479084
3057,0.3756585970975824
3058,0.0073972775697294475
3059,0.0017234493614736051
3064,0.0020562075022514696
3067,0.001050976324487974
3068,0.001167813351856081
3069,0.03658468980875047
3071,0.002991716161844673
3072,0.001146177779611409
3075,0.004906555781928614
3078,0.4423033234369756
3080,0.547087944721115
3081,0.016452981492367007
3084,0.0021493220356404745
3085,0.011239683766641848
3086,0.011236733015327693
3087,0.001345610722061381
3091,0.002042561976579587
3094,0.5214795948891408
3095,0.0010645449763233479
3096,0.00697833814648705
3097,0.006835320292124214
3100,0.547087944721115
3102,0.3487033055125981
3105,0.537937432010676
3106,0.32327877286577467
3111,0.0011401786581880823
3112,0.002636530184615916
3117,0.21095739092335544
3118,0.19689788108546277
3119,0.01366515615742505
3126,0.0019194774717379245
3128,0.0071250084089041895
3132,0.0018575917048846043
3133,0.0410750087245809
3135,0.007865256531726181
3136,0.0029100545608226796
3137,0.008120709350558055
3141,0.002302708417720944
3142,0.0012043739342149076
3143,0.005522451004292022
3144,0.0012871518576661187
3145,0.0012334436209802612
3148,0.5146206508206861
3153,0.0037489282956202994
3157,0.023850648125857823
3158,0.0010562060875668523
3160,0.004571608386505008
3161,0.001243171378796661
3169,0.001572820143872715
3171,0.0017407599472410832
3177,0.0015504822018347505
3180,0.001718359336127951
3187,0.0011637337115544288
3188,0.001625853626270656
3189,0.3735119666754337
3190,0.0013140446577001536
3191,0.09813784554777776
3192,0.0016794749518278225
3193,0.002815662077304996
3194,0.11523874120433011
3195,0.0016135953440528203
3197,0.2606622388698318
3198,0.004639039972803712
3201,0.00234124488816192
3202,0.0015903615793996361
3203,0.001110692708701466
3205,0.004671301789874639
3207,0.004705984199528211
3208,0.0018035500473359569
3214,0.00532565756345098
3215,0.6989687715117876
3216,0.003316613812402797
3223,0.00374043891669896
3227,0.0012487390314298342
3228,0.001462808587762762
3230,0.024812233935174118
3231,0.0022552818992753977
3239,0.0019058643260370807
3243,0.19819156828307516
3244,0.001859152443953562
3245,0.002038551694913529
3247,0.547087944721115
3248,0.2557932192956262
3249,0.5198449402831159
3253,0.747781649850025
3257,0.001167750646810113
3259,0.0074272499698202306
3261,0.00451479521993218
3264,0.0021614322967272222
3267,0.006672925471922397
3268,0.004002340877010228
3270,0.002955005312737984
3271,0.16802857800202817
3272,0.0014681483223114278
3278,0.010526573715562145
3283,0.006965522503954914
3284,0.16185881944026165
3286,0.008895241111293445
3289,0.001627505299478335
3291,0.0024309599102224928
3292,0.4352595011104593
3294,0.001736708856765074
3298,0.0066540974671871434
3299,0.0018360420472292702
3301,0.00263396246289225
3302,0.0014775188945975828
3308,0.00894646456273069
3309,0.0035431142898835048
3310,0.010542815572557606
3312,0.0010460373118685508
3313,0.0019029545028865684
3315,0.00653851840799794
3322,0.004180738770061325
3323,0.004865489222637145
3325,0.016728268799055732
3331,0.03231624952156274
3337,0.0010050208566319988
3339,0.0013251466795638645
3344,0.0036737086478223686
3345,0.020784286979742963
3347,0.0013060217428852623
3351,0.001683245203292108
3354,0.0018903823875649347
3355,0.0013716456372607775
3357,0.001091004287991049
3361,0.002202653548852191
3364,0.01747246013768891
3365,0.5041725996308446
3366,0.7896093675128001
3368,0.5100821490416768
3370,0.0014913949744164764
3372,0.0017103918983730941
3373,0.0023325740700908502
3374,0.3255181671161332
3380,0.0016542705154156546
3383,0.002072111873973349
3388,0.020448509347445302
3390,0.013422484312075933
3393,0.37703522336389605
3394,0.002156641652848218
3397,0.01180681085918681
3399,0.0014666860594287623
3400,0.8638931378525994
3401,0.01673659217300167
3402,0.06988784860236467
3403,0.011175372603880823
3406,0.002645415539615367
3411,0.7846432108116134
3414,0.001293966283292458
3415,0.0014661488930828945
3418,0.013251471250633952
3419,0.020796342888080823
3423,0.5770883720919865
3427,0.4706300892853436
3429,0.38584742177393255
3433,0.2716370523489166
3435,0.6276584403467581
3438,0.002452631294992414
3439,0.0012785140219457513
3442,0.007886981201375268
3448,0.0019154332293445466
3449,0.0017366442582129335
3455,0.0010975743348286048
3456,0.7157071683970261
3465,0.0012650263553639829
3471,0.002208140718390348
3472,0.003492600469560557
3474,0.00819744945290776
3475,0.001638404364549006
3484,0.001063582294241502
3486,0.0018755172608544647
3488,0.0020978993923898384
3489,0.009969359966644005
3491,0.0025726600604201034
3495,0.0016823070790861988
3496,0.0023279542074062572
3498,0.0013026891699269082
3499,0.348633242322523
3500,0.0011222581737855685
3501,0.5842960220212835
3505,0.3148606917555364
3510,0.547087944721115
3512,0.0010620296424648417
3516,0.0016142050140531676
3517,0.001229578413990187
3518,0.20666270238345816
3519,0.008150098572424679
3520,0.3257594161788422
3521,0.005126906177743591
3522,0.002227681847915419
3525,0.22888195411356305
3526,0.0016287974223375477
3532,0.3455784759446044
3539,0.007385819166793295
3543,0.00218320590580034
3544,0.01920074880382479
3550,0.015002406221203395
3551,0.009333643797639575
3552,0.0020673683451499624
3556,0.002583585875296487
3557,0.12304561027055648
3558,0.22887607176402588
3561,0.0022698352208702934
3563,0.0030536319290717004
3564,0.001255725326467304
3565,0.0012755074229617686
3568,0.0017248362922617903
3569,0.181275482174529
3571,0.0031345292504983656
3573,0.0011494622534747063
3576,0.001597366757374534
3577,0.4761989866698238
3579,0.009274924929838408
3581,0.006929028367903843
3582,0.01633502962358344
3586,0.0011026210461635027
3587,0.0016212480769248372
3592,0.547087944721115
3593,0.0011705885425191125
3594,0.003528123466631434
3595,0.005352664805954682
3599,0.010502756874569065
3600,0.05699248841363242
3602,0.008940145337442484
3603,0.015406350584220917
3604,0.0013116791327713643
3607,0.00107704891658266
3608,0.0023447253046313798
3609,0.05014411155740778
3610,0.011302978524673601
3612,0.0027352872170660282
3613,0.002440845184583962
3617,0.00124098056286964
3618,0.0012096427224941395
3619,0.2922356071578393
3623,0.0018914393680622623
3625,0.523503742566776
3629,0.007477690700495373
3631,0.0016336916698285152
3632,0.0015146824066453821
3634,0.0014535176256077384
3639,0.0027873770150769386
3640,0.3995532347378824
3641,0.0011862038392911295
3645,0.001182063940005431
3647,0.2597883509376883
3648,0.0012801895112133856
3650,0.004008857900583982
3655,0.34980664819999757
3656,0.02223554861366635
3660,0.0010798933315372774
3661,0.3852107387003807
3664,0.003997576244954051
3665,0.0012966798969641735
3669,0.010069068698085111
3670,0.0017005899149041663
3672,0.0033388440238357924
3674,0.04845217503754694
3675,0.011976634860926646
3676,0.001660597034891004
3680,0.004348237959964341
3682,0.2663028577852749
3687,0.0014570290639422377
3689,0.0014866658024113146
3690,0.004165949521418404
3691,0.48813291492757555
3694,0.0014146551920253176
3695,0.0015730201314970449
3697,0.003642712493395514
3699,0.0034831751818969418
3704,0.5063614090898635
3706,0.001205002395860575
3708,0.28135870194291673
3713,0.003970706516663425
3715,0.02265851968967437
3719,0.30957609335921243
3722,0.5035324987198356
3723,0.0042002205498770685
3728,0.0012465000391043816
3729,0.0014167294136804886
3733,0.029330688719475667
3734,0.001677605852646348
3736,0.011387279777554174
3737,0.0010559537232829406
3741,0.0239684308399391
3745,0.00141158151864764
3746,0.0025494449040046004
3747,0.0033290212776066496
3753,0.0802231242390345
3755,0.009649410705336231
3757,0.001056184681659945
3760,0.0015279827809153673
3761,0.0015812484094521618
3764,0.0034522996836846517
3768,0.0012815640226016413
3772,0.001352522354895204
3773,0.0014231969934569433
3774,0.002578054764036296
3780,0.547087944721115
3782,0.001980812779436338
3783,0.0035895180114084804
3785,0.0011322971558631314
3787,0.013604782482819384
3790,0.001573576880746518
3791,0.7026752199988462
3796,0.002592439737786763
3801,0.2895515331205599
3806,0.0014424188871615814
3808,0.009766287652322285
3809,0.005414073511849322
3810,0.0015270309100425016
3811,0.007489419432982379
3814,0.003603864436820062
3815,0.0014199483757240915
3819,0.00880633435807638
3821,0.0011207410061190547
3828,0.30851339840960934
3830,0.4820679948468523
3832,0.001579653715826376
3833,0.004196580691700489
3835,0.001557174276332323
3836,0.0022008510462730654
3839,0.0014256439743216042
3841,0.001191740363058937
3842,0.013003083772775106
3844,0.7625391520163916
3846,0.002318464477634748
3847,0.0020002187073135313
3848,0.22602032915598705
3850,0.004060075266729652
3851,0.00422238211444456
3854,0.003458916321797999
3857,0.6358804479847776
3858,0.004672162832435508
3860,0.0010174535645659296
3861,0.0012025545149626595
3862,0.0011791684160962802
3867,0.0011189335180175747
3869,0.0014899191778519085
3871,0.0031015932888689484
3873,0.03028269600678461
3874,0.07596681470306851
3875,0.0013573956957237381
3877,0.0012774438050804078
3879,0.01111252658589637
3880,0.010763835351903298
3881,0.00243627692829689
3882,0.003957369751003952
3887,0.002241623803888524
3891,0.08492523852203644
3894,0.0015925087099063673
3898,0.0012998754914031138
3899,0.5450312754577226
3901,0.05647958791188736
3903,0.0028459105695901135
3908,0.0010423417991356682
3909,0.006240581783714765
3911,0.005282299692277698
3913,0.008153865400536168
3914,0.007858325408848543
3917,0.0012294157610559324
3920,0.0018620165894232333
3922,0.002147586655292958
3925,0.0011179441292713875
3926,0.003026764449468629
3928,0.001198904759940788
3929,0.09511677518845442
3930,0.002085508554323807
3931,0.01643747061876396
3933,0.4341793435142262
3938,0.0012164517393742603
3943,0.0023962832181125774
3946,0.0012755037068804256
3948,0.0014492751403541002
3949,0.03418407546135606
3950,0.4137640666729763
3951,0.09936175993889612
3953,0.01136923703287689
3957,0.0011770790401848196
3964,0.0010751570980312866
3969,0.0011605088081624697
3971,0.00136503968681572
3972,0.001833864584958076
3974,0.005200909863622597
3975,0.003320466117660087
3976,0.006231827931863939
3979,0.6202591608906868
3981,0.0025938845351712973
3982,0.002649564590201505
3983,0.7236140507945823
3986,0.17049570340632503
3987,0.001993192110065519
3989,0.0015093229687996666
3990,0.03915853968161466
3991,0.003519420987057669
3993,0.0028189895782299488
3994,0.0018632373334946917
3996,0.0018650696166631958
4001,0.5668516108560697
4003,0.0015683017029587305
4005,0.0011226033160841443
4012,0.0024706100492067943
4013,0.004492644943151037
4014,0.002660461173181753
4015,0.0029188380445379055
4016,0.002147035920865699
4017,0.001869957728244284
4019,0.002857389482135689
4024,0.0010835108432418754
4029,0.006191256092868134
4030,0.004256376451995022
4031,0.0015661282875267539
4035,0.0027242840726115557
4036,0.0013416462691281789
4038,0.004041610639223932
4041,0.003632514024117627
4043,0.3775639611707248
4046,0.0012285367307150422
4050,0.0016418485764461053
4065,0.0030271564979666276
4067,0.5952080390831342
4069,0.0011384655503007977
4070,0.02937030786944345
4071,0.00118562865899121
4073,0.003995588330541227
4075,0.0016437974846716626
4076,0.16091008942562543
4077,0.8526639060365998
4079,0.004404900397096278
4080,0.001094675055237355
4084,0.547087944721115
4088,0.08572393896030606
4096,0.02102802032545964
4101,0.034358941257275254
4102,0.001229601959154467
4106,0.012074703965885673
4110,0.0011416568825875818
4111,0.38251413910513377
4115,0.41853119246028125
4116,0.24487276256837284
4117,0.007456083414872978
4119,0.06522524800461982
4120,0.2895512749046658
4122,0.002102153183070803
4124,0.006871853334622024
4125,0.4962436729234225
4126,0.0030776062602568557
4127,0.009729498620354125
4131,0.004816635572037184
4135,0.004947788942428265
4137,0.0015738498806570265
4139,0.04666435926568864
4140,0.003102281495643297
4141,0.007724438247520409
4145,0.011760844397092761
4151,0.0018898832934740775
4152,0.0014251052950760496
4158,0.0019412555244408267
4163,0.001976079409221847
4165,0.0012035685554189217
4166,0.013814645853987492
4167,0.18355839792248194
4170,0.0010748508777834033
4171,0.0031857370016411734
4172,0.0013588593044863494
4173,0.0014868870289240937
4175,0.0015563101844384948
4178,0.0028885357285199243
4179,0.6322226210821131
4180,0.0012238179985695847
4181,0.0013113278398215937
4182,0.017566091756801242
4184,0.002176230214633721
4186,0.26491655099333394
4193,0.28321021969553717
4195,0.41183438347361595
4197,0.002608827401276135
4203,0.00606905792699607
4204,0.0037778417226978786
4207,0.0010497830325086389
4208,0.512744548734144
4209,0.004346333486099532
4211,0.31927516452651
4216,0.00683201998584891
4218,0.6956703803933008
4219,0.00589626171384335
4220,0.0014802272702709438
4222,0.006188788229481383
4224,0.5612654113682437
4227,0.0031309988309368075
4230,0.001137944548357105
4232,0.01867551797438084
4235,0.44965753808100667
4237,0.0014157643120723102
4244,0.0012696460833887713
4249,0.005471605102988424
4251,0.004085169359029292
4252,0.002178529458316185
4253,0.014498081690936714
4258,0.03615732583946866
4260,0.028452020384160046
4268,0.004516031976682551
4271,0.0037963546809007946
4272,0.002351680767152263
4277,0.013356850515814766
4280,0.4820679948468523
4281,0.009314709508283125
4282,0.547087944721115
4283,0.5093974603825834
